Filename,URL,Caption,Hashtags,Mentions
21.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/460487877_1057580922186224_8660278336150173104_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=-dCTFz4gomwQ7kNvgHA4oji&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCfIor2vALmxfc6e_jX8a8qIohiXGWEiGIQOVSzmtUCCQ&oe=66FDE18F&_nc_sid=49ed71,"Did you know that behind the grandeur of the 14th-century Ming Dynasty lies a fascinating story of a possible connection between Emperor Zhu Yuanzhang and Islam? As the founder of the Ming Dynasty (1368–1398), Zhu maintained a complex relationship with the Muslim community in China. Some historians even suggest that he might have had affiliations with Islam, though this remains debated.\n\nOne notable piece of evidence is his poem titled ""Baizizan"" or ""One Hundred Words of Praise,"" dedicated to the Prophet Muhammad. Through the verses, Zhu expressed admiration for the Prophet and conveyed deeper messages of virtue, humanity, and spirituality. This poem acted as a bridge between the two great traditions of Islam and Confucianism, reflecting their coexistence in the cultural and moral fabric of Ming China.\n\n#MingDynasty #IslamInChina #Confucianism #CulturalHarmony #ZhuYuanzhang #HistoryOfIslam #MuslimHistory #IslamicPoetry #ChineseHistory #ProphetMuhammad #HistoricalConnections #WorldHistory","CulturalHarmony, ZhuYuanzhang, IslamicPoetry, ProphetMuhammad, Confucianism, IslamInChina, HistoricalConnections, WorldHistory, MuslimHistory, ChineseHistory, HistoryOfIslam, MingDynasty",
22.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/460524609_502234145919907_7014736435356453961_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=vYkQ6-HxxOMQ7kNvgEBb-CA&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYA4Dzm46Qx5Xgc0cODIpveN8Kb0yp4EP5GyCVUu88HYwg&oe=66FDD07C&_nc_sid=49ed71,🎶 第27届欢乐之声交流会圆满结束啦！ 🎶\n由吉隆坡崇文华小校友会主办，22个团体合唱团联办，大家齐聚一堂，唱得开心、听得过瘾，让人感觉到音乐真的可以拉近彼此的心 💖 虽然活动结束了，但大家的热情和友谊还留在心里。我们都很期待下一次再相聚，再用歌声表达我们的心情和故事！\n崇欣歌乐，友谊辉扬！ 🌟\n#leadmarkvc #leadmarkgroup #leadmarkveganchoir #choir #leadmark #leadmarkchoir #儒韻 #gratefulforyou #tenor #bass #soprano #alto #Confucian #Confucianism,"bass, leadmarkchoir, tenor, Confucianism, Confucian, choir, soprano, leadmarkveganchoir, alto, leadmark, leadmarkgroup, gratefulforyou, leadmarkvc",
23.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/459428139_853950126714752_1457225374263527859_n.heic?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=iFoYdpZ6ZTQQ7kNvgF5Adfp&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAb4xfWaWxFqaXD2Tu5YBLCI5lJfgRUYqEWxr6xBRWzLQ&oe=66FDCF25&_nc_sid=49ed71,Buddha & Shi Heng Yi\n\n😇👩‍🦲🧘🏼‍♂️\n\n#buddha #buddhism #buddhist #buddhistart #dao #daoism #confucianism #qigong #taichi #chan #bodhidharma #shihengyi #shihengyionline #shihengyimotivation #monk #shaolinmonk #shaolin #shaolinkungfu #kungfu #martialarts #martialartist #selfmastery #draw #drawdrawdraw #drawing #sketchbook #sketchbookart #sketchbookartist #copic #copicmarkers,"shihengyionline, monk, shaolinkungfu, chan, copic, sketchbookart, daoism, shaolin, kungfu, buddhist, buddha, buddhistart, buddhism, martialartist, bodhidharma, copicmarkers, qigong, shihengyi, draw, sketchbook, selfmastery, shaolinmonk, martialarts, taichi, drawdrawdraw, shihengyimotivation, confucianism, drawing, sketchbookartist, dao",
24.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/460430258_546377401164894_7893088289505208780_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dK1f59dKgAMQ7kNvgF0NDWG&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBg5LLEvxuE5JttdKikwP0YfenI-9rEL61byPHMmNO5Jg&oe=66FDB3DD&_nc_sid=49ed71,"Tổng thống Pháp François Mitterrand đứng dưới Khuê Văn Các trong khu di tích Văn Miếu - Quốc Tử Giám tại Hà Nội, theo sau là các quan chức hai nước Việt Nam và Pháp cùng các phóng viên quốc tế, trong chuyến thăm chính thức của ông tới Việt Nam năm 1993.\nFrench president François Mitterrand walking beneath the Khuê Văn Pavilion in the Temple of Literature complex in Hanoi, followed by an entourage of Vietnamese and French officials as well as the foreign press, during his official visit to Vietnam in 1993.\nẢnh bởi/Photo by Bernard Bisson.\n#hanoi #vietnam #tonkin #culture #temple #religion #templeofliterature #confucianism #streetsofhanoi #history #life #france #mitterrand #filmphotography #35mm #journalism #architecture #traditional #folk","france, journalism, traditional, templeofliterature, folk, hanoi, streetsofhanoi, tonkin, temple, mitterrand, life, filmphotography, history, religion, confucianism, 35mm, architecture, culture, vietnam",
25.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/457881680_921716006640982_8665179939651607252_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=WNahuVvhtM8Q7kNvgGemFKf&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBNxhxkqEYOyx4OZiBYMx8VqfK656TvBHK8PWZqT59EcQ&oe=66FDCDE4&_nc_sid=49ed71,"百闻不如一见 bǎi wén bùrǔ yíjiàn\nWhen encountering anything, it is very important to see it with your own eyes and do it with your own hands to gain real understanding and experience.\nIn real life, due to the influence of many factors, there are many different opinions. If people cannot stick to their own independent thoughts, they will be dominated by the thoughts of others. No matter how many times you hear others say it, it is better to experience it yourself. When dealing with people, you should not only do it when others ask you to do it, but also compete to do it even if others don't ask you to do it. In this way, you will have fun and gain something.\n\n #WednesdayWisdom #wednesdays #China #chineselanguage #chineseculture #wednesday #chineselanguageclass #chineselanguagecenter #chineselanguagelearning #china #汉语学习 #Mandarin #汉语 #ChineseCulture #汉语课 #ChineseLearning #chinese #Confucian #confucianism #汉语老师 #chinese #chineseculture #chineselanguage #confidence #ConfidenceBoost #confidenceboost #experiences #try #tryit","try, wednesdays, China, confidence, confidenceboost, experiences, tryit, wednesday, chineselanguagecenter, ChineseLearning, ChineseCulture, WednesdayWisdom, ConfidenceBoost, Mandarin, Confucian, chineseculture, chineselanguage, chineselanguagelearning, chineselanguageclass, chinese, confucianism, china",
26.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/460484760_17865502119211283_5488600900177645990_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=LZqTG5vo9_kQ7kNvgFURGd-&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYAAlPKDWUuTQN5jWLB6nbXs7zSX_rqGa7MArCoVtTksGw&oe=66FDC8D0&_nc_sid=49ed71,"From the Joseon Dynasty to modern-day Hagwon, private academies have played a pivotal role in shaping academic success and social mobility. 🏫\n\nRead about the history behind Korea’s private education industry in @svendenotter ‘s latest blog post!\n\n#Hagwon #KoreanEducation #Confucianism #PrivateEducation #AcademicSuccess #Parenting #FamilyTime #WorkLifeBalance #SouthKorea #EducationMatters #BlogPost #History","FamilyTime, Parenting, PrivateEducation, EducationMatters, Confucianism, KoreanEducation, AcademicSuccess, WorkLifeBalance, History, Hagwon, BlogPost, SouthKorea",svendenotter
27.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/459465088_812912664387841_2720673032685366667_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=5PLhquvRvHMQ7kNvgF3xPed&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYA9itUOxzarddtaq3QY5CmDPuBh49EfKVFI6tKgvcQXkQ&oe=66FDE354&_nc_sid=49ed71,Seowon under heat #travelgram #colors #ig_asia #faith #goryeo #한국 #seoul #서울 #국내여행 #향교 #분위기 #서원 #논산 #국내여행 #streetphotography #여름 #confucianism #korea #travelkorea #southkorea #buddhism #asia #역사 #rawurbanshots #discover #nonsan #visitkorea #daily #韓国 #旅行,"visitkorea, daily, asia, nonsan, buddhism, faith, colors, seoul, discover, goryeo, confucianism, travelgram, rawurbanshots, korea, southkorea, streetphotography, travelkorea, ig_asia",
28.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/457745154_490724203737568_2333517443513596781_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=I3NfeVn7NZgQ7kNvgFllmi_&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCYwL8EcutSwovjzyncmhdHPUIPaVGwm3s-RvH9qd5XYQ&oe=66FDD6FD&_nc_sid=49ed71,"Just as the moon renews itself each month, may this Mid-Autumn Festival bring you new opportunities and fresh beginnings. 🥮😊\n#leadmarkvc #leadmarkgroup #leadmarkveganchoir #choir #leadmark #leadmarkchoir #儒韻 #gratefulforyou #tenor #bass #soprano #alto #Confucian #Confucianism","bass, leadmarkchoir, tenor, Confucianism, Confucian, choir, soprano, leadmarkveganchoir, alto, leadmark, leadmarkgroup, gratefulforyou, leadmarkvc",
29.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/460283957_1412602689436762_4769555376532559977_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=yBrm8Qt-WCYQ7kNvgHwpt4B&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBJo4vHSYquf1pUX7Mzjt2J7dJgB-ROHLBshUbya8GBow&oe=66FDC3EE&_nc_sid=49ed71,巷仔Niau/ TAINAN400 臺南建城400年\n\nTainan Confucian Temple 臺南孔子廟\n臺南府安平縣寧南坊府文廟\n#TAINAN400#臺南建城400年 \n-\n#taiwan#tainan#westcentraldistrict#tainanconfuciustemple#confucianism#temple#architecture#red#臺灣#臺南#中西區#臺南府#安平縣#寧南坊#臺南孔廟#儒#巷仔Niau#臺南紅,"temple, confucianism, tainan, TAINAN400, red, architecture, tainanconfuciustemple, taiwan, westcentraldistrict",
30.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/457852179_490713543738634_6101205834347123157_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=qjVDQLjoEdUQ7kNvgGuC8W3&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCYC5U1frbSKpDNeOJAttwuO5pSkwb2s3xQv-ufxrQeow&oe=66FDAE82&_nc_sid=49ed71,"Wishing ""Happy Malaysia Day"" to all our fellow Malaysians! \nLet's celebrate our unique diversity and unity as our country continue to grow from strength to strength. All the best to Malaysia! 🇲🇾🥳\n#leadmarkvc #leadmarkgroup #leadmarkveganchoir #choir #leadmark #leadmarkchoir #儒韻 #gratefulforyou #tenor #bass #soprano #alto #Confucian #Confucianism","bass, leadmarkchoir, tenor, Confucianism, Confucian, choir, soprano, leadmarkveganchoir, alto, leadmark, leadmarkgroup, gratefulforyou, leadmarkvc",
31.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/459750004_1489248585060023_1872007463932763505_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=nvhknYEw_icQ7kNvgGF14Q1&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCLYh1glwcpb-EgBPfHEkPcq6l3LSTr44gq1oAsyFdoLA&oe=66FDBA5D&_nc_sid=49ed71,This cultural maverick and master of Chinese studies was none other than Gu Hongming. #History #Confucianism #ConfucianClassics #China #Nspirement,"China, Confucianism, Nspirement, ConfucianClassics, History",
32.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/458652035_122169903680180641_8576206677033907541_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=immZO8Huw58Q7kNvgFxVn94&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDi6wmAIEX4MADERFd5KHmV8j_NNnV6_QYdODaE-SnyWg&oe=66FDE185&_nc_sid=49ed71,"Meeting, the woman is strong. Do not marry the woman.\n— I Ching\n\n*****\nDiscover more deciphered east Asian wisdom on my blog at Wild Isle Literature.\n\n#philosophy #taoism #confucianism #blog #blogging","blogging, confucianism, philosophy, blog, taoism",
33.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/459520580_382822784865388_2453947367476498222_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=oH5jtvVymDoQ7kNvgG6geBe&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD1Q_Lu9x53vURwJ-gnkS5whW2N7AmZrswfLT8IXBBy9A&oe=66FDD750&_nc_sid=49ed71,Confucianism shapes Korean humans today. Dosan Seowon is the playground where prominent philosophers studied and evolved Confucian ideals 500 years ago. \n\nFilmed with @djiglobal \n\n#confucianism \n#korea \n#southkorea \n#dji \n#djironin4d,"dji, confucianism, djironin4d, korea, southkorea",djiglobal
34.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/459514337_1315252016525601_7423976551838432962_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=2LCtJ5QJX4wQ7kNvgGe5XV9&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDYDFKRBUJCwryinq-YzKdDC-yx2WT7Jp4b0_Tz5DHG1A&oe=66FDE080&_nc_sid=49ed71,Cultural historian Cheng Pei-kai takes a look at the perception of the colour purple in Chinese history. \n\nWas it always deemed as the colour of the imperial royals?\n\nLink in bio.\n\n#confucius #confucianism #history #tianzi #ziweidoushu #colours #purple #symbolism #philosophy #morals #nature #humanity #ThinkChina,"confucius, purple, nature, symbolism, confucianism, history, philosophy, ThinkChina, ziweidoushu, colours, tianzi, humanity, morals",
35.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/459569469_829250462691313_3743367081311863149_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=3xG82w3xQ9EQ7kNvgEzQ9V3&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYB91slapuno0vyWEWLtZaYVO3_BZ-zhLVE0JBqd_co99Q&oe=66FDD9CD&_nc_sid=49ed71,#dailyom #dailyquotes #dailyquote #dailyaffirmation #dailyaffirmationschallenge #dailyinspiration #dailymotivation #quotesdaily #confucius #confucianism #confuciusquotes,"dailyquote, dailymotivation, dailyom, confucius, dailyquotes, dailyaffirmation, quotesdaily, confucianism, confuciusquotes, dailyaffirmationschallenge, dailyinspiration",
36.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/459313893_1061523192214562_7883717633149061971_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=erp1tPDjs0sQ7kNvgGSj9Mq&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBIjPPnayFvGmuIhbIloSdUE0U2shmYmyMxs_2h1_G8mA&oe=66FDD8F6&_nc_sid=49ed71,"🌟 Dive into the depths of human nature with Xunzi! Born in 310 BCE during the Warring States period, this revered Confucian philosopher believed we are not born good but learn to be through education and ritual. His profound insights challenge us to consider: What does it mean to cultivate goodness in a world where we might instinctively stray? \n\nWith 32 impactful essays, Xunzi has crafted a lasting legacy, reshaping Confucian philosophy and sparking conversations that endure to this day. Are you ready to explore the role of education and ritual in moral development?\n\nShare your thoughts below! How does Xunzi’s view of human nature resonate with you? Don’t forget to like, comment, and share this post with fellow philosophy lovers! \n\n#Xunzi #Confucianism #Philosophy #HumanNature #Education #Ritual #Legacy #ChinesePhilosophy #Wisdom #Influence\n\nReference: Stanford Encyclopedia of Philosophy entry on Xunzi","Philosophy, Influence, Confucianism, Ritual, ChinesePhilosophy, Wisdom, Legacy, Education, Xunzi, HumanNature",
37.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/459212435_511657194929537_8024332121303362810_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Bz3gmDk9mNsQ7kNvgHSM1ep&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAZUsclIIyHgMXWGGl2d4vBEsMnsJ0uiR5GmjvD7pqSSA&oe=66FDBB21&_nc_sid=49ed71,"In the first photo you can see Master Kong (Kongzi) aka Confucius, in the second one his disciple 🪷\n\n#Confucius #beijing #confuciustemple #confucianism #china #chinatravel #travel #visitchina #chinatrip #explorechina #travelphotography #discoverchina #chinadestinations #instachina #beijing #raw #chinatrips #asia #ig #photography #beautifulchina #traveltheworld #instatravel #chinainsider #travelblogger #chinatour #lovechina","chinatour, chinatravel, instachina, chinatrips, traveltheworld, beautifulchina, explorechina, discoverchina, Confucius, raw, asia, beijing, instatravel, photography, lovechina, visitchina, chinainsider, confuciustemple, confucianism, travel, travelphotography, ig, travelblogger, chinatrip, china, chinadestinations",
38.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/459247895_1038017277631134_5237925801017407477_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=aw9zNL1F1uQQ7kNvgHf8DIq&_nc_gid=0efd514f8be44366801be029e82a211f&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDOPJrv_lThpdv__M36lgUBv8aCoyXmQDbLV5UXxxxtAA&oe=66FDD0BB&_nc_sid=49ed71,"🌟 Unlocking the Wisdom of Mencius 🌟 \n\nEver wondered how our nature shapes our moral compass? Mencius, the great philosopher of the Zhou dynasty, argued that ""human nature is good."" He believed we are all born with innate virtues just waiting to be cultivated! 💖✨ \n\nMencius emphasized the importance of education and personal growth, encouraging us to question, debate, and engage with the world around us. His teachings laid the groundwork for the Confucian ideals we cherish today, profoundly influencing Chinese thought for over a millennium. 📚🧠\n\nJoin the conversation about how Mencius's profound insights can guide our journey towards a more compassionate and ethical life. What role do you think education plays in nurturing our innate goodness? Let me know in the comments! 💬👇\n\nIf you found this inspiring, like this post, share it, and tag your friends who love philosophy! \n\n#Mencius #Philosophy #Confucianism #HumanNature #Education #Inspiration #Wisdom #Ethics #ChinesePhilosophy #PhilosophyLovers #MindfulLiving #FollowForMore\n\nReference: Mencius in the Stanford Encyclopedia of Philosophy.","Philosophy, Inspiration, Confucianism, Ethics, ChinesePhilosophy, MindfulLiving, Mencius, Wisdom, Education, FollowForMore, PhilosophyLovers, HumanNature",
